chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
8.96833250865908,0.6545763611793518,(0.929 - 1.0],0.9450970039214747,test-en-social_112111346044907536:388:en-zh,en-zh,en,zh
18.633983382239634,0.8648854494094849,(0.929 - 1.0],0.9402722887741711,test-en-social_112111346044907536:389:en-zh,en-zh,en,zh
28.109250370050752,0.869076669216156,(0.929 - 1.0],0.9661209575031305,test-en-social_112111346044907536:390:en-zh,en-zh,en,zh
23.235227960519396,0.8457697033882141,(0.929 - 1.0],0.9302737634924059,test-en-social_112111346044907536:391:en-zh,en-zh,en,zh
19.547554868008632,0.740341067314148,(0.929 - 1.0],0.959517012012141,test-en-social_112111346044907536:392:en-zh,en-zh,en,zh
32.04388022843405,0.8794552087783813,(0.861 - 0.929],0.8643830569003705,test-en-social_112111346044907536:393:en-zh,en-zh,en,zh
51.08843038933004,0.9039697647094727,(0.861 - 0.929],0.9070901107957964,test-en-social_112111346044907536:394:en-zh,en-zh,en,zh
10.444972826086955,0.8617764115333557,(0.929 - 1.0],0.9783208585674709,test-en-social_112111346044907536:395:en-zh,en-zh,en,zh
11.061706359253073,0.7493862509727478,(0.861 - 0.929],0.9254810131636019,test-en-social_112111346044907536:396:en-zh,en-zh,en,zh
52.86179521261637,0.7631421089172363,(0.0 - 0.861],0.8422586663547498,test-en-social_112111385848391872:397:en-zh,en-zh,en,zh
44.950205247981636,0.6411360502243042,(0.0 - 0.861],0.758362591051121,test-en-social_112111385848391872:398:en-zh,en-zh,en,zh
47.03601632161976,0.8333544135093689,(0.0 - 0.861],0.76354969071625,test-en-social_112111385848391872:399:en-zh,en-zh,en,zh
23.563190316351513,0.7694933414459229,(0.0 - 0.861],0.6952920172922813,test-en-social_112111385848391872:400:en-zh,en-zh,en,zh
39.614122412539,0.846479594707489,(0.0 - 0.861],0.6882512938896892,test-en-social_112111385848391872:401:en-zh,en-zh,en,zh
44.39163571817563,0.8159578442573547,(0.0 - 0.861],0.8293021722003666,test-en-social_112111385848391872:402:en-zh,en-zh,en,zh
58.89572807969014,0.8496772050857544,(0.0 - 0.861],0.7727117169819022,test-en-social_112111385848391872:403:en-zh,en-zh,en,zh
19.2165023452564,0.7219675779342651,(0.0 - 0.861],0.7413940706478724,test-en-social_112111385848391872:404:en-zh,en-zh,en,zh
14.872297518673966,0.8449501991271973,(0.929 - 1.0],0.9519898638091695,test-en-social_112112271633685072:406:en-zh,en-zh,en,zh
55.21566800994179,0.9331560134887695,(0.929 - 1.0],0.9744070917859761,test-en-social_112112271633685072:407:en-zh,en-zh,en,zh
27.84017646703686,0.7659938335418701,(0.929 - 1.0],0.9306959648872134,test-en-social_112112271633685072:408:en-zh,en-zh,en,zh
11.13599423185047,0.8118178844451904,(0.929 - 1.0],0.9455211497844536,test-en-social_112112271633685072:409:en-zh,en-zh,en,zh
15.592850764163455,0.6978447437286377,(0.861 - 0.929],0.9273711061710117,test-en-social_112112271633685072:410:en-zh,en-zh,en,zh
17.550583737333945,0.8145754933357239,(0.861 - 0.929],0.8765019163083553,test-en-social_112112271633685072:411:en-zh,en-zh,en,zh
23.48690202800142,0.7951402068138123,(0.0 - 0.861],0.7798395427662832,test-en-social_112112271633685072:412:en-zh,en-zh,en,zh
23.446976371199643,0.7270392775535583,(0.861 - 0.929],0.880235179788185,test-en-social_112112271633685072:413:en-zh,en-zh,en,zh
10.52650849443468,0.6211872100830078,(0.929 - 1.0],0.941853211342343,test-en-social_112112271633685072:414:en-zh,en-zh,en,zh
10.075849232567553,0.8644160628318787,(0.929 - 1.0],0.9615136310995833,test-en-social_112112271633685072:415:en-zh,en-zh,en,zh
18.555672268907564,0.8661344051361084,(0.861 - 0.929],0.9012510967010321,test-en-social_112112271633685072:416:en-zh,en-zh,en,zh
12.59427137398309,0.7999383211135864,(0.0 - 0.861],0.8010533932494388,test-en-social_112112980319428992:417:en-zh,en-zh,en,zh
20.8690946734425,0.7604157328605652,(0.861 - 0.929],0.889705547646031,test-en-social_112112980319428992:418:en-zh,en-zh,en,zh
17.912644451695357,0.7584250569343567,(0.0 - 0.861],0.7643949048666849,test-en-social_112112980319428992:419:en-zh,en-zh,en,zh
10.714397011448582,0.7585114240646362,(0.861 - 0.929],0.9040405971660398,test-en-social_112112980319428992:420:en-zh,en-zh,en,zh
45.24247112373094,0.8877567052841187,(0.861 - 0.929],0.8638453205226361,test-en-social_112112980319428992:421:en-zh,en-zh,en,zh
17.313997462287993,0.7748651504516602,(0.0 - 0.861],0.831570341863524,test-en-social_112112980319428992:422:en-zh,en-zh,en,zh
21.17842953759602,0.7451691031455994,(0.0 - 0.861],0.8046498270220699,test-en-social_112112980319428992:423:en-zh,en-zh,en,zh
38.81077610268587,0.8258317112922668,(0.0 - 0.861],0.6128473222337122,test-en-social_112112980319428992:424:en-zh,en-zh,en,zh
34.51310416996015,0.6972287893295288,(0.0 - 0.861],0.3761428471787068,test-en-social_112121157211696272:425:en-zh,en-zh,en,zh
5.494338982229012,0.7432212233543396,(0.929 - 1.0],0.9801714327073703,test-en-social_112121157211696272:427:en-zh,en-zh,en,zh
28.721902848915903,0.8292292356491089,(0.861 - 0.929],0.8620619949051577,test-en-social_112121157211696272:428:en-zh,en-zh,en,zh
17.960526315789473,0.9100825786590576,(0.929 - 1.0],0.9743409099232534,test-en-social_112121157211696272:429:en-zh,en-zh,en,zh
41.1904761904762,0.9067861437797546,(0.929 - 1.0],0.9918696749724928,test-en-social_112121157211696272:430:en-zh,en-zh,en,zh
65.62562240790136,0.928736686706543,(0.861 - 0.929],0.8963856176670293,test-en-social_112121157211696272:431:en-zh,en-zh,en,zh
65.57157438458033,0.9352348446846008,(0.929 - 1.0],0.9624869143587111,test-en-social_112121157211696272:432:en-zh,en-zh,en,zh
48.9443913554558,0.894457995891571,(0.929 - 1.0],0.937487082925916,test-en-social_112121157211696272:433:en-zh,en-zh,en,zh
49.6309526690289,0.8926470875740051,(0.861 - 0.929],0.9032134637718021,test-en-social_112121157211696272:434:en-zh,en-zh,en,zh
38.899998610658514,0.8469679951667786,(0.861 - 0.929],0.8794048499120974,test-en-social_112121157211696272:437:en-zh,en-zh,en,zh
15.219113665106734,0.8593312501907349,(0.861 - 0.929],0.9197711593179433,test-en-social_112121157211696272:439:en-zh,en-zh,en,zh
16.72449570268008,0.8505969047546387,(0.0 - 0.861],0.7930096215362692,test-en-social_112121157211696272:440:en-zh,en-zh,en,zh
15.930407209104844,0.8650323748588562,(0.929 - 1.0],0.9458702447716119,test-en-social_112121157211696272:441:en-zh,en-zh,en,zh
32.365850130844315,0.7883185148239136,(0.0 - 0.861],0.8009681548991883,test-en-social_112121157211696272:442:en-zh,en-zh,en,zh
37.36796143425375,0.8368173241615295,(0.861 - 0.929],0.8878427436406728,test-en-social_112121157211696272:443:en-zh,en-zh,en,zh
89.33415726091852,0.9556765556335449,(0.929 - 1.0],0.9307466469604843,test-en-social_112121157211696272:444:en-zh,en-zh,en,zh
22.303437269292566,0.9455560445785522,(0.929 - 1.0],0.957349699395013,test-en-social_112121157211696272:446:en-zh,en-zh,en,zh
39.19412704009475,0.9255592226982117,(0.861 - 0.929],0.9218701637474417,test-en-social_112121157211696272:448:en-zh,en-zh,en,zh
45.1254879670871,0.8987942337989807,(0.861 - 0.929],0.8883023375780841,test-en-social_112121157211696272:450:en-zh,en-zh,en,zh
19.097142325858908,0.7785353660583496,(0.0 - 0.861],0.6784749415827205,test-en-social_112122127346453600:452:en-zh,en-zh,en,zh
34.45062373890879,0.7625331282615662,(0.0 - 0.861],0.8498533367395567,test-en-social_112122127346453600:453:en-zh,en-zh,en,zh
17.949450429861788,0.6608466506004333,(0.861 - 0.929],0.9277715407134844,test-en-social_112122127346453600:454:en-zh,en-zh,en,zh
18.283730158730158,0.6827310919761658,(0.0 - 0.861],0.8569002642546234,test-en-social_112122127346453600:455:en-zh,en-zh,en,zh
25.000006426052657,0.778287410736084,(0.0 - 0.861],0.7586045864100812,test-en-social_112122127346453600:456:en-zh,en-zh,en,zh
33.42859794933929,0.7793018817901611,(0.929 - 1.0],0.9641125177278842,test-en-social_112122127346453600:457:en-zh,en-zh,en,zh
53.63725077020308,0.8883777260780334,(0.929 - 1.0],0.9642494558496751,test-en-social_112122127346453600:458:en-zh,en-zh,en,zh
14.103900920047337,0.8167847394943237,(0.861 - 0.929],0.8867048415662722,test-en-social_112122127346453600:459:en-zh,en-zh,en,zh
40.36865013404275,0.8157407641410828,(0.0 - 0.861],0.8595838559033256,test-en-social_112122127346453600:460:en-zh,en-zh,en,zh
40.49222100820786,0.7927609086036682,(0.861 - 0.929],0.916914749563271,test-en-social_112122127346453600:461:en-zh,en-zh,en,zh
46.523161919853955,0.8944659233093262,(0.0 - 0.861],0.8428960995675139,test-en-social_112122127346453600:462:en-zh,en-zh,en,zh
26.374193326350877,0.8024121522903442,(0.0 - 0.861],0.8365668626643954,test-en-social_112122127346453600:463:en-zh,en-zh,en,zh
41.68545225246748,0.8463055491447449,(0.0 - 0.861],0.6706254872886199,test-en-social_112122127346453600:464:en-zh,en-zh,en,zh
49.84829660300686,0.922813355922699,(0.929 - 1.0],0.9516818264772832,test-en-social_112122127346453600:465:en-zh,en-zh,en,zh
26.774238808572242,0.8003004789352417,(0.861 - 0.929],0.8742318161660062,test-en-social_112122127346453600:466:en-zh,en-zh,en,zh
17.145045706129185,0.7425504922866821,(0.0 - 0.861],0.6468962748774069,test-en-social_112122127346453600:467:en-zh,en-zh,en,zh
27.212031267181096,0.8090993762016296,(0.861 - 0.929],0.8638838741505507,test-en-social_112122127346453600:468:en-zh,en-zh,en,zh
39.16749433244241,0.7992470860481262,(0.0 - 0.861],0.771439223437047,test-en-social_112130344809706592:469:en-zh,en-zh,en,zh
23.28547598493529,0.9228610992431641,(0.929 - 1.0],0.9681623972813705,test-en-social_112130344809706592:470:en-zh,en-zh,en,zh
30.902378379389873,0.9112496972084045,(0.861 - 0.929],0.8908622369201011,test-en-social_112130344809706592:471:en-zh,en-zh,en,zh
31.02189781021898,0.8846567273139954,(0.929 - 1.0],0.9652055746307727,test-en-social_112130344809706592:472:en-zh,en-zh,en,zh
16.242732260337085,0.8499069809913635,(0.0 - 0.861],0.8409472458510855,test-en-social_112130344809706592:473:en-zh,en-zh,en,zh
37.90453061679637,0.772240936756134,(0.861 - 0.929],0.9034416030464193,test-en-social_112130344809706592:475:en-zh,en-zh,en,zh
17.079674051139946,0.7826656699180603,(0.861 - 0.929],0.9104792698569579,test-en-social_112132847725764752:476:en-zh,en-zh,en,zh
48.21518653811535,0.6578053832054138,(0.0 - 0.861],0.8191972747173449,test-en-social_112132847725764752:477:en-zh,en-zh,en,zh
10.150340993270362,0.7788318991661072,(0.861 - 0.929],0.9130443311324659,test-en-social_112132847725764752:478:en-zh,en-zh,en,zh
7.779926593676242,0.7732572555541992,(0.929 - 1.0],0.9389449864070484,test-en-social_112132847725764752:479:en-zh,en-zh,en,zh
12.770719141163298,0.845106303691864,(0.861 - 0.929],0.9241530393254559,test-en-social_112132847725764752:480:en-zh,en-zh,en,zh
32.39702657574083,0.7652598023414612,(0.0 - 0.861],0.7999265249827369,test-en-social_112140958167999904:481:en-zh,en-zh,en,zh
13.313550222125498,0.721632719039917,(0.929 - 1.0],0.9378471033061806,test-en-social_112140958167999904:482:en-zh,en-zh,en,zh
14.785912153719666,0.6784361004829407,(0.0 - 0.861],0.8567844267600115,test-en-social_112140958167999904:483:en-zh,en-zh,en,zh
13.392857142857142,0.8206191062927246,(0.929 - 1.0],0.955787032445284,test-en-social_112140958167999904:484:en-zh,en-zh,en,zh
36.62384947648884,0.8313030004501343,(0.0 - 0.861],0.708199383024446,test-en-social_112140958167999904:485:en-zh,en-zh,en,zh
3.953194180898166,0.7110657095909119,(0.861 - 0.929],0.8934433505497571,test-en-social_112140958167999904:486:en-zh,en-zh,en,zh
13.23734677311241,0.6602548360824585,(0.0 - 0.861],0.7434060636239498,test-en-social_112140958167999904:487:en-zh,en-zh,en,zh
6.686631309436722,0.6864184737205505,(0.861 - 0.929],0.9280374852056048,test-en-social_112140958167999904:488:en-zh,en-zh,en,zh
5.704886555440818,0.875474214553833,(0.929 - 1.0],0.938330772277569,test-en-social_112140958167999904:489:en-zh,en-zh,en,zh
15.090250463065203,0.7963945269584656,(0.0 - 0.861],0.803658141260213,test-en-social_112140958167999904:490:en-zh,en-zh,en,zh
31.39659714065352,0.8662831783294678,(0.861 - 0.929],0.8996376707386441,test-en-social_112140958167999904:491:en-zh,en-zh,en,zh
16.006149797639615,0.701223611831665,(0.0 - 0.861],0.8195755612077872,test-en-social_112140958167999904:492:en-zh,en-zh,en,zh
11.467281036084723,0.6703006625175476,(0.861 - 0.929],0.925545222580194,test-en-social_112152593528184304:493:en-zh,en-zh,en,zh
45.96265255642303,0.894420862197876,(0.861 - 0.929],0.8670119848624692,test-en-social_112152593528184304:494:en-zh,en-zh,en,zh
17.046128947402188,0.8574572205543518,(0.929 - 1.0],0.9774624528092263,test-en-social_112152593528184304:495:en-zh,en-zh,en,zh
22.83787873166665,0.6672928333282471,(0.861 - 0.929],0.9239088197187314,test-en-social_112152593528184304:496:en-zh,en-zh,en,zh
54.05718026019579,0.9028816819190979,(0.929 - 1.0],0.9527260058852757,test-en-social_112152593528184304:497:en-zh,en-zh,en,zh
41.220273766250784,0.8864296674728394,(0.861 - 0.929],0.9263747410954619,test-en-social_112152593528184304:498:en-zh,en-zh,en,zh
41.92443121351952,0.875368595123291,(0.929 - 1.0],0.9452419297506456,test-en-social_112152593528184304:499:en-zh,en-zh,en,zh
41.939394543935755,0.9531276822090149,(0.929 - 1.0],0.966446201279986,test-en-social_112152593528184304:500:en-zh,en-zh,en,zh
42.70298025252561,0.8979068398475647,(0.861 - 0.929],0.912233061241151,test-en-social_112152593528184304:501:en-zh,en-zh,en,zh
8.636832480835057,0.7931286692619324,(0.929 - 1.0],0.9570021851625552,test-en-social_112152593528184304:502:en-zh,en-zh,en,zh
23.260925860556213,0.6758959889411926,(0.861 - 0.929],0.8644936800028179,test-en-social_112152593528184304:503:en-zh,en-zh,en,zh
23.599590213322955,0.762165904045105,(0.0 - 0.861],0.8481758954576692,test-en-social_112152593528184304:505:en-zh,en-zh,en,zh
19.47883653126318,0.7130020260810852,(0.861 - 0.929],0.8961953325713443,test-en-social_112152593528184304:506:en-zh,en-zh,en,zh
10.087767516857225,0.7307443618774414,(0.929 - 1.0],0.9495260267904069,test-en-social_112152593528184304:507:en-zh,en-zh,en,zh
56.72208192208554,0.9466913938522339,(0.929 - 1.0],0.9376844394508139,test-en-social_112152593528184304:508:en-zh,en-zh,en,zh
27.28350251369458,0.7549076676368713,(0.0 - 0.861],0.7261535529448327,test-en-social_112152593528184304:509:en-zh,en-zh,en,zh
21.438232456834736,0.908218264579773,(0.929 - 1.0],0.9510650383755482,test-en-social_112152593528184304:510:en-zh,en-zh,en,zh
28.634444410975945,0.8304646611213684,(0.929 - 1.0],0.9608628217993403,test-en-social_112152593528184304:511:en-zh,en-zh,en,zh
56.522022958933796,0.9164276719093323,(0.929 - 1.0],0.9572148456311899,test-en-social_112152593528184304:512:en-zh,en-zh,en,zh
100.0,0.9938889145851135,(0.929 - 1.0],0.9753114373533902,test-en-social_112152593528184304:513:en-zh,en-zh,en,zh
18.19126444780123,0.6077011227607727,(0.861 - 0.929],0.9218103888373985,test-en-social_112152593528184304:514:en-zh,en-zh,en,zh
100.0,0.9938890337944031,(0.929 - 1.0],0.9753114373533902,test-en-social_112152593528184304:515:en-zh,en-zh,en,zh
30.671078345708665,0.810675323009491,(0.861 - 0.929],0.8993170363305832,test-en-social_112152593528184304:516:en-zh,en-zh,en,zh
21.583200529669877,0.7066722512245178,(0.0 - 0.861],0.8434034746135411,test-en-social_112152593528184304:517:en-zh,en-zh,en,zh
26.58662233246384,0.8346047401428223,(0.861 - 0.929],0.8715738925463387,test-en-social_112152593528184304:518:en-zh,en-zh,en,zh
16.081101079944307,0.7383666038513184,(0.0 - 0.861],0.7873316765531915,test-en-social_112152593528184304:519:en-zh,en-zh,en,zh
28.407861495694753,0.8438047766685486,(0.929 - 1.0],0.945582995063485,test-en-social_112152593528184304:520:en-zh,en-zh,en,zh
32.646735999150856,0.775955855846405,(0.0 - 0.861],0.8574507550845535,test-en-social_112152593528184304:521:en-zh,en-zh,en,zh
21.574410702048553,0.8823957443237305,(0.0 - 0.861],0.7487814129882249,test-en-social_112152593528184304:522:en-zh,en-zh,en,zh
44.09320920491364,0.843273937702179,(0.861 - 0.929],0.9093087279957897,test-en-social_112152593528184304:523:en-zh,en-zh,en,zh
26.090186250405612,0.5217452049255371,(0.0 - 0.861],0.8343499731033889,test-en-social_112152593528184304:524:en-zh,en-zh,en,zh
32.088171749730584,0.8925915956497192,(0.0 - 0.861],0.684094664432496,test-en-social_112152593528184304:525:en-zh,en-zh,en,zh
25.112773482354722,0.8576681017875671,(0.929 - 1.0],0.9439169915210835,test-en-social_112152593528184304:526:en-zh,en-zh,en,zh
78.4536297036297,0.9136343002319336,(0.929 - 1.0],0.9442754731135868,test-en-social_112152593528184304:527:en-zh,en-zh,en,zh
72.83128645411314,0.9584930539131165,(0.929 - 1.0],0.9332646772864099,test-en-social_112152593528184304:528:en-zh,en-zh,en,zh
19.173468874245238,0.7596741914749146,(0.0 - 0.861],0.5784529816824663,test-en-social_112152593528184304:529:en-zh,en-zh,en,zh
28.29528907096674,0.8716050386428833,(0.929 - 1.0],0.9819817745417972,test-en-social_112152593528184304:530:en-zh,en-zh,en,zh
12.07950982200498,0.863140881061554,(0.929 - 1.0],0.9406175507809054,test-en-social_112152593528184304:531:en-zh,en-zh,en,zh
10.189013585351447,0.7892199158668518,(0.861 - 0.929],0.913932858661141,test-en-social_112152593528184304:533:en-zh,en-zh,en,zh
20.833333333333336,0.8564639091491699,(0.929 - 1.0],0.9787700167260635,test-en-social_112152593528184304:534:en-zh,en-zh,en,zh
0.0,0.6879245638847351,(0.929 - 1.0],0.9763465658915494,test-en-social_112152593528184304:535:en-zh,en-zh,en,zh
20.713591892373948,0.7647301554679871,(0.929 - 1.0],0.9693055067534457,test-en-social_112152593528184304:536:en-zh,en-zh,en,zh
25.512896580170402,0.8424336314201355,(0.861 - 0.929],0.8999316141735335,test-en-social_112152593528184304:537:en-zh,en-zh,en,zh
17.1764747691448,0.7982852458953857,(0.861 - 0.929],0.8705317939990691,test-en-social_112152593528184304:538:en-zh,en-zh,en,zh
18.345543345543344,0.7904998064041138,(0.861 - 0.929],0.8939391549609916,test-en-social_112152593528184304:539:en-zh,en-zh,en,zh
22.127594627594625,0.9159858822822571,(0.929 - 1.0],0.9655844101886663,test-en-social_112152593528184304:540:en-zh,en-zh,en,zh
17.67315096770462,0.7691537141799927,(0.929 - 1.0],0.9738953888993698,test-en-social_112152593528184304:541:en-zh,en-zh,en,zh
90.6383300147602,0.9453259110450745,(0.861 - 0.929],0.9286245747035434,test-en-social_112152593528184304:542:en-zh,en-zh,en,zh
26.181315076463985,0.9153298139572144,(0.929 - 1.0],0.9517891079622166,test-en-social_112152593528184304:543:en-zh,en-zh,en,zh
